"","Year","FishingEntityID","TaxonKey","EndProduct","ObservedPrice"
"36200",2016,58,100139,"Industrial uses",1017.6491
"36201",2016,58,100139,"Unknown",2335.4736
"36202",2016,58,100139,"Waste",1268.8852
"36203",2016,58,100276,"DHC",2649.77782561895
"36204",2016,208,500112,"DHC",5500
"36205",2016,208,500134,"DHC",3000
"36206",2016,208,500152,"DHC",10000
"36207",2016,208,500366,"DHC",18000
"36208",2016,208,500618,"DHC",3000.00000000001
"36209",2016,208,500646,"DHC",5000
"36210",2016,208,500661,"DHC",3000
"36211",2016,208,504212,"DHC",12000
"36212",2016,208,509303,"DHC",3000
"36213",2016,208,590010,"DHC",7830.00000000002
"36214",2016,208,590082,"DHC",26000
"36215",2016,208,590096,"DHC",24000
"36216",2016,208,600006,"DHC",5000
"36217",2016,208,600024,"DHC",2999.99999999999
"36218",2016,208,600030,"DHC",7330.00000000001
"36219",2016,208,600047,"DHC",2500
"36220",2016,208,600063,"DHC",5000
"36221",2016,208,600093,"DHC",2500
"36222",2016,208,600097,"DHC",2830
"36223",2016,208,600115,"DHC",3000
"36224",2016,208,600142,"DHC",2250
"36225",2016,58,290022,"Animal feed",2948.7273
"36226",2016,58,290022,"Bait",11750.2
"36227",2016,58,290022,"DHC",1723.27939961951
"36228",2016,58,290022,"Unknown",5522.49779999999
"36229",2016,58,290022,"Waste",1119.6177
"36230",2016,58,290056,"DHC",820.426412818797
"36231",2016,58,300014,"DHC",3830.45615250447
"36232",2016,58,300021,"DHC",7620.42321271585
"36233",2016,58,300031,"DHC",7592.1664393349
"36234",2016,58,300036,"DHC",1691.08626663678
"36235",2016,58,300044,"Animal feed",998.891499999999
"36236",2016,58,300044,"Bait",619.2
"36237",2016,58,300044,"DHC",1841.50480244706
"36238",2016,58,300044,"Unknown",2480.19735691155
"36239",2016,58,300044,"Waste",1450.2345
"36240",2016,58,300061,"DHC",7498.15654867427
"36241",2016,187,400189,"DHC",4722.91889778545
"36242",2016,187,400190,"DHC",2211.38879962847
"36243",2016,187,400207,"DHC",6147.25427593786
"36244",2016,187,400218,"DHC",3291.44201700382
"36245",2016,187,400243,"DHC",9923.03918179192
"36246",2016,187,400253,"DHC",4549.54011264381
"36247",2016,187,400264,"DHC",2168.46688711456
"36248",2016,187,400289,"DHC",9845.87435403853
"36249",2016,58,390006,"Unknown",852.6
"36250",2016,58,390011,"DHC",1927.39729990028
"36251",2016,58,390011,"Unknown",1650.1
"36252",2016,58,390011,"Waste",716.1
"36253",2016,58,390013,"DHC",2199.52272695435
"36254",2016,21,300044,"DHC",1358.40468221592
"36255",2016,21,390011,"DHC",1009.92166280471
"36256",2016,21,390013,"DHC",9999.60215521015
"36257",2016,21,400190,"DHC",1999.92151755437
"36258",2016,21,400218,"DHC",979.960956404307
"36259",2016,21,400405,"DHC",1596.5188878816
"36260",2016,21,500352,"DHC",2770.74775303039
"36261",2016,21,600029,"DHC",1358.40468221592
"36262",2016,187,400332,"DHC",9352.63467897154
"36263",2016,183,601340,"DHC",1555.54470761607
"36264",2016,183,601340,"Unknown",1898.97472431424
"36265",2016,183,601341,"DHC",542.965758273548
"36266",2016,183,601342,"DHC",1328.21228642971
"36267",2016,183,601342,"Industrial uses",16.0372253530103
"36268",2016,183,601342,"Unknown",1048.84546693564
"36269",2016,183,601343,"DHC",1031.10188128544
"36270",2016,183,601343,"Unknown",1286.39251519007
"36271",2016,183,601348,"DHC",8571.28081430047
"36272",2016,183,601348,"Unknown",9133.18353538413
"36273",2016,183,601350,"DHC",329.262988154077
"36274",2016,183,601356,"DHC",1960.4827361786
"36275",2016,183,601357,"DHC",202.669628616585
"36276",2016,183,601357,"Unknown",230.508591100278
"36277",2016,183,601363,"DHC",3281.05404590298
"36278",2016,183,601366,"DHC",1307.92921599356
"36279",2016,183,601367,"DHC",432.669579097172
"36280",2016,183,601370,"DHC",6484.06588636425
"36281",2016,187,400445,"DHC",5711.17322620824
"36282",2016,187,400446,"DHC",2569.92385985962
"36283",2016,187,400448,"DHC",3746.1901485316
"36284",2016,187,400449,"DHC",2142.69535077988
"36285",2016,187,400454,"DHC",143.816547310651
"36286",2016,187,400475,"DHC",1986.71273962404
"36287",2016,187,400488,"DHC",2003.91048763935
"36288",2016,187,400517,"DHC",14480.6756670394
"36289",2016,187,400573,"DHC",490.261457479889
"36290",2016,187,400669,"DHC",24313.4839169648
"36291",2016,187,490004,"DHC",806.449915627409
"36292",2016,187,490010,"DHC",140.240255105715
"36293",2016,187,490012,"DHC",1341.87877439805
"36294",2016,187,490039,"DHC",9845.38697109023
"36295",2016,187,490040,"DHC",8586.20398830772
"36296",2016,187,490043,"DHC",5588.69771188136
"36297",2016,187,490046,"DHC",15729.5097601633
"36298",2016,187,490054,"DHC",2509.35527424877
"36299",2016,187,490055,"DHC",5693.25866899801
"36300",2016,187,490056,"DHC",4533.57746904427
"36301",2016,187,490097,"DHC",3431.64140163329
"36302",2016,187,490135,"DHC",8053.39061656591
"36303",2016,141,390002,"DHC",7283.1
"36304",2016,141,390011,"DHC",4507.52687393527
"36305",2016,141,390013,"DHC",1306.70495867769
"36306",2016,141,390054,"DHC",443.674232036603
"36307",2016,141,400043,"DHC",2063.55318442256
"36308",2016,141,400056,"DHC",535.700000000001
"36309",2016,141,400160,"DHC",102.4
"36310",2016,141,400183,"DHC",3221.55642933587
"36311",2016,141,400264,"DHC",5695.9
"36312",2016,141,400331,"DHC",7974.7
"36313",2016,141,400362,"DHC",2166.85598802395
"36314",2016,141,400439,"DHC",3167
"36315",2016,141,490004,"DHC",2194
"36316",2016,58,500903,"DHC",4375.10767401612
"36317",2016,58,501096,"DHC",1602.83788499169
"36318",2016,101,500661,"DHC",1049.71392238132
"36319",2016,101,501129,"DHC",629.828353428774
"36320",2016,101,501163,"DHC",3459.0573061327
"36321",2016,101,501940,"DHC",2339.36245559266
"36322",2016,101,502724,"DHC",1791.09696648934
"36323",2016,58,503078,"DHC",630.609567557621
"36324",2016,58,503078,"Unknown",390.1
"36325",2016,58,503124,"DHC",3532.20027745529
"36326",2016,58,503124,"Unknown",1400.3
"36327",2016,58,590011,"Bait",1333.4
"36328",2016,58,590011,"DHC",8442.16757176323
"36329",2016,58,590014,"DHC",4172.11607831328
"36330",2016,58,590050,"DHC",8272.03857142859
"36331",2016,58,590096,"DHC",6998.09237911566
"36332",2016,58,590117,"DHC",1458.45069803925
"36333",2016,41,200538,"DHC",1120158.92157707
"36334",2016,41,290002,"DHC",2054812.17709242
"36335",2016,58,590122,"DHC",3007.60325576729
"36336",2016,58,590122,"Unknown",3634.7658
"36337",2016,58,590122,"Waste",3419
"36338",2016,58,590141,"DHC",4764.90771644196
"36339",2016,58,590157,"DHC",1169.92366412214
"36340",2016,58,590262,"DHC",8219.26006004383
"36341",2016,58,600006,"DHC",7535.49074405035
"36342",2016,58,600020,"DHC",2882.4144934868
"36343",2016,58,600024,"DHC",440.525898421807
"36344",2016,58,600024,"Unknown",511.6
"36345",2016,58,600026,"Animal feed",1101
"36346",2016,58,600026,"DHC",1925.42349898674
"36347",2016,58,600026,"Unknown",688.9
"36348",2016,58,600028,"Animal feed",1787.2
"36349",2016,58,600028,"DHC",3026.26496556184
"36350",2016,66,604239,"DHC",142.884017400679
"36351",2016,66,604326,"DHC",249.931886279719
"36352",2016,66,604329,"DHC",2122.47228734286
"36353",2016,66,604552,"DHC",3117.9874669009
"36354",2016,66,654793,"DHC",349.888649539223
"36355",2016,66,690030,"DHC",1079.34870318134
"36356",2016,66,690053,"DHC",1149.75089015781
"36357",2016,66,690067,"DHC",4024.56397114538
"36358",2016,66,690091,"DHC",7172.60102175194
"36359",2016,66,690091,"Industrial uses",0.270000000000001
"36360",2016,66,690119,"DHC",589.920360818744
"36361",2016,128,100035,"Bait",1589.60522506291
"36362",2016,187,690286,"DHC",2700.19769583794
"36363",2016,187,690287,"DHC",3411.3937189223
"36364",2016,187,690313,"DHC",5173.55333480937
"36365",2016,187,690334,"DHC",5570.42761908156
"36366",2016,32,605938,"DHC",118200.666027399
"36367",2016,187,690337,"DHC",4177.61138812932
"36368",2016,187,690494,"DHC",7089.85364940158
"36369",2016,187,690628,"DHC",4922.537299001
"36370",2016,187,690651,"DHC",1919.82815782948
"36371",2016,187,690658,"DHC",1049.83364554973
"36372",2016,187,690660,"DHC",1503.60771399603
"36373",2016,187,690664,"DHC",1776.73270325109
"36374",2016,187,690801,"DHC",20028.9424958586
"36375",2016,187,690883,"DHC",13190.3712815619
"36376",2016,187,690906,"DHC",10438.1558151858
"36377",2016,187,6926129,"DHC",35443.5537748835
"36378",2016,81,600646,"DHC",97371.128087682
"36379",2016,26,100239,"DHC",7343.35830238461
"36380",2016,26,100339,"DHC",797.575936359333
"36381",2016,26,190195,"DHC",2858.15351658814
"36382",2016,26,190277,"DHC",2127.28532635612
"36383",2016,141,600063,"DHC",11674.0134313726
"36384",2016,141,600066,"DHC",1698.30000000001
"36385",2016,141,600068,"DHC",707.000000000001
"36386",2016,141,600069,"DHC",3069.16356353399
"36387",2016,25,501552,"DHC",1134690.09222866
"36388",2016,25,590096,"DHC",322948.194353331
"36389",2016,25,600096,"DHC",1779233.27636719
"36390",2016,25,600107,"DHC",1133470.94509686
"36391",2016,25,600143,"DHC",1019677.55019874
"36392",2016,25,600148,"DHC",862658.558238636
"36393",2016,25,600363,"DHC",1482694.39697266
"36394",2016,25,600513,"DHC",1043816.85546875
"36395",2016,25,601288,"DHC",336975.999311967
"36396",2016,81,603265,"DHC",24995.0682237074
"36397",2016,81,603810,"DHC",36077.5301916806
"36398",2016,81,603811,"DHC",199839.836140101
"36399",2016,81,604239,"DHC",59228.1368895858
"36400",2016,81,607613,"DHC",1606590.95555931
"36401",2016,81,607619,"DHC",26775.5992550158
"36402",2016,81,690053,"DHC",99.6918682604761
"36403",2016,81,690124,"DHC",20026.5247571614
"36404",2016,81,690124,"Industrial uses",20507.0427805645
"36405",2016,81,690185,"DHC",110022.048843345
"36406",2016,81,690269,"DHC",347673.907039839
"36407",2016,81,690273,"DHC",636630.294172207
"36408",2016,81,690275,"DHC",140539.772554617
"36409",2016,81,690434,"DHC",134262.197880038
"36410",2016,32,508611,"DHC",85702.1753542202
"36411",2016,32,509274,"DHC",60190.5372286397
"36412",2016,32,509303,"DHC",122683.635165113
"36413",2016,32,590010,"DHC",366702.524084837
"36414",2016,141,600336,"DHC",7001.83301435407
"36415",2016,141,600349,"DHC",16495.2657200811
"36416",2016,141,600364,"DHC",4331.9
"36417",2016,141,600382,"DHC",10196.7
"36418",2016,141,600391,"DHC",2796
"36419",2016,141,600394,"DHC",5093.7
"36420",2016,141,600398,"DHC",3329.3
"36421",2016,141,600406,"DHC",1234.7
"36422",2016,141,600418,"DHC",6887.14888888889
"36423",2016,141,600423,"DHC",4826.89999999999
"36424",2016,141,600426,"DHC",922.2
"36425",2016,141,600432,"DHC",1247.7
"36426",2016,141,600436,"DHC",4729.7
"36427",2016,141,600438,"DHC",9929.9
"36428",2016,141,600439,"DHC",12651.7
"36429",2016,141,600453,"DHC",6591.09999999998
"36430",2016,141,600501,"DHC",3762.7
"36431",2016,94,490058,"DHC",4913406.9819004
"36432",2016,94,490097,"DHC",5603392.83351978
"36433",2016,94,500352,"DHC",2684693.86764275
"36434",2016,94,500928,"DHC",2812232.89114839
"36435",2016,94,502724,"DHC",3701516.3801209
"36436",2016,94,590010,"DHC",8723517.36488997
"36437",2016,94,590065,"DHC",2916678.27408276
"36438",2016,94,590125,"DHC",5127392.81977251
"36439",2016,94,590146,"DHC",1448750.61671379
"36440",2016,94,600117,"DHC",1255109.68850911
"36441",2016,94,600131,"DHC",3092685.88903117
"36442",2016,94,600298,"DHC",13299251.4075044
"36443",2016,94,600302,"DHC",10513442.6394343
"36444",2016,94,600303,"DHC",3371178.76788928
"36445",2016,94,600305,"DHC",3104494.21313039
"36446",2016,94,600308,"DHC",5810882.09247923
"36447",2016,94,600318,"DHC",11028351.4279311
"36448",2016,94,600366,"DHC",903571.693406945
"36449",2016,94,600416,"DHC",9312443.33536429
"36450",2016,94,600428,"DHC",12852270.7064943
"36451",2016,94,600463,"DHC",1419328.82265318
"36452",2016,94,600487,"DHC",837517.054872394
"36453",2016,94,600507,"DHC",2993027.19431901
"36454",2016,94,600510,"DHC",1799571.70312242
"36455",2016,94,600531,"DHC",7154633.0769304
"36456",2016,98,600239,"DHC",360
"36457",2016,98,600258,"DHC",1829.67197867029
"36458",2016,98,600269,"DHC",969.999999999998
"36459",2016,98,600270,"DHC",539.938952019726
"36460",2016,98,600272,"DHC",399.948103833347
"36461",2016,98,600310,"DHC",360
"36462",2016,98,600358,"DHC",909.87591294766
"36463",2016,98,600360,"DHC",2099.6972723612
"36464",2016,98,600479,"DHC",619.915730510337
"36465",2016,32,600077,"DHC",105830.578503928
"36466",2016,32,600078,"DHC",99682.9367902731
"36467",2016,32,600088,"DHC",71504.2846033764
"36468",2016,32,600089,"DHC",99570.0341921251
"36469",2016,32,600090,"DHC",7150.42846029288
"36470",2016,32,600093,"DHC",44980.3146794188
"36471",2016,32,600094,"DHC",36135.9455436521
"36472",2016,32,600097,"DHC",110296.928650276
"36473",2016,32,600100,"DHC",162649.902383743
"36474",2016,32,600101,"DHC",79647.2957360628
"36475",2016,98,604474,"DHC",360
"36476",2016,98,604783,"DHC",359.999999999999
"36477",2016,98,690313,"DHC",2759.24802454521
"36478",2016,32,600115,"DHC",105426.1904384
"36479",2016,141,601370,"DHC",11580.337196468
"36480",2016,141,601381,"DHC",3069.16356353396
"36481",2016,141,601692,"DHC",954.900000000002
"36482",2016,141,601706,"DHC",6945.6
"36483",2016,141,601722,"DHC",2014.67337386018
"36484",2016,141,601729,"DHC",1498.04762470309
"36485",2016,141,601730,"DHC",652.1
"36486",2016,21,100054,"DHC",1422.44144671939
"36487",2016,21,100056,"DHC",4360.05904787063
"36488",2016,21,100058,"DHC",1495.64297360375
"36489",2016,21,100139,"DHC",2101.59126987286
"36490",2016,21,100338,"DHC",3380.0601632681
"36491",2016,21,290006,"DHC",1009.92166280471
"36492",2016,21,290022,"DHC",4737.58323748011
"36493",2016,187,400313,"DHC",3949.94947371608
"36494",2016,187,400314,"DHC",2730.17777777778
"36495",2016,32,600220,"DHC",86887.9267245044
"36496",2016,32,600223,"DHC",104883.668967547
"36497",2016,32,600226,"DHC",207896.666965652
"36498",2016,32,600230,"DHC",40443.1807299958
"36499",2016,32,600231,"DHC",132410.529627112
"36500",2016,32,600236,"DHC",142017.994981374
"36501",2016,91,100345,"DHC",1356083.47840793
"36502",2016,91,190195,"DHC",436795.093789314
"36503",2016,91,190277,"DHC",1514843.30599866
"36504",2016,91,200004,"DHC",164282.444668879
"36505",2016,91,200538,"DHC",164282.444668879
"36506",2016,91,290002,"DHC",593380.699457067
"36507",2016,91,290011,"DHC",1514843.30599866
"36508",2016,91,290056,"DHC",418050.86239887
"36509",2016,91,300031,"DHC",509311.872501381
"36510",2016,35,600548,"DHC",500039.108881641
"36511",2016,35,600785,"DHC",4096518.623309
"36512",2016,35,600868,"DHC",2681107.79174786
"36513",2016,35,600873,"DHC",4904138.15199993
"36514",2016,35,600874,"DHC",4925270.17572175
"36515",2016,35,600881,"DHC",1646674.80348096
"36516",2016,35,600886,"DHC",1455369.49526815
"36517",2016,35,600898,"DHC",952724.348770446
"36518",2016,35,600903,"DHC",5840260.99471093
"36519",2016,35,600912,"DHC",3455630.86170983
"36520",2016,35,600915,"DHC",2667264.4357583
"36521",2016,35,600942,"DHC",1415577.08357456
"36522",2016,35,600949,"DHC",5749859.39135249
"36523",2016,35,600959,"DHC",4140660.60831898
"36524",2016,35,600972,"DHC",1677622.90299626
"36525",2016,35,600974,"DHC",4125385.91544887
"36526",2016,35,600977,"DHC",3847806.9565726
"36527",2016,35,600988,"DHC",4694704.34121328
"36528",2016,35,600993,"DHC",1427393.52981482
"36529",2016,35,600997,"DHC",1931553.48751162
"36530",2016,35,601004,"DHC",1516273.4930948
"36531",2016,35,601005,"DHC",6250518.32987876
"36532",2016,35,601006,"DHC",11944679.8695916
"36533",2016,187,601078,"DHC",4584.29109495664
"36534",2016,187,601086,"DHC",1665.11764021123
"36535",2016,187,601117,"DHC",28978.6115275016
"36536",2016,187,601119,"DHC",21959.5850501791
"36537",2016,187,601122,"DHC",9968.04524994929
"36538",2016,187,601124,"DHC",10962.0946372098
"36539",2016,187,601135,"DHC",29356.9808022126
"36540",2016,187,601140,"DHC",3531.21534290666
"36541",2016,187,601150,"DHC",9240.16480357758
"36542",2016,187,601154,"DHC",9065.06152168623
"36543",2016,187,601156,"DHC",17488.3574294866
"36544",2016,187,601158,"DHC",13273.038244268
"36545",2016,187,601170,"DHC",2028.44444444444
"36546",2016,187,601175,"DHC",2844.15961982426
"36547",2016,187,601181,"DHC",6827.13246728967
"36548",2016,187,601191,"DHC",5606.53483996228
"36549",2016,187,601203,"DHC",8315.68310256017
"36550",2016,187,601204,"DHC",7296.02469524831
"36551",2016,187,601205,"DHC",8896.32560900543
"36552",2016,187,601206,"DHC",5970.85385561733
"36553",2016,187,601207,"DHC",7030.91144593174
"36554",2016,187,601208,"DHC",9094.19143495793
"36555",2016,187,601209,"DHC",9463.99833853345
"36556",2016,187,601211,"DHC",11098.5786770429
"36557",2016,187,601212,"DHC",9832.43181818182
"36558",2016,187,601213,"DHC",9315.52900974584
"36559",2016,187,601216,"DHC",7526.02004163862
"36560",2016,187,601217,"DHC",5904.68947184879
"36561",2016,187,601220,"DHC",2362.80516053494
"36562",2016,187,601221,"DHC",3095.00839288015
"36563",2016,187,601225,"DHC",3768.03845860143
"36564",2016,187,601226,"DHC",2502.94751995317
"36565",2016,187,601229,"DHC",2882.96848886612
"36566",2016,187,601231,"DHC",1282
"36567",2016,187,601235,"DHC",2246.81251685732
"36568",2016,187,601240,"DHC",14289.2229023321
"36569",2016,187,601243,"DHC",564.422071253104
"36570",2016,187,601256,"DHC",3705.54808978918
"36571",2016,187,601260,"DHC",7177.80228577704
"36572",2016,187,601263,"DHC",4602.93372960172
"36573",2016,187,601264,"DHC",4042.65604395703
"36574",2016,187,601288,"DHC",3826.66666666667
"36575",2016,187,601336,"DHC",2089.19017177393
"36576",2016,187,601338,"DHC",8597.99713286576
"36577",2016,187,601343,"DHC",2433.1549186677
"36578",2016,187,601371,"DHC",14726.3128186364
"36579",2016,187,601381,"DHC",2618.4417522229
"36580",2016,187,601385,"DHC",18908.7011042239
"36581",2016,187,601391,"DHC",7598.01933787681
"36582",2016,187,601403,"DHC",6342.92779889948
"36583",2016,187,601423,"DHC",9031.37368242094
"36584",2016,35,601408,"DHC",8223247.52952388
"36585",2016,35,601427,"DHC",4589712.21632873
"36586",2016,35,601478,"DHC",2069024.09860177
"36587",2016,35,601486,"DHC",1148673.85409434
"36588",2016,35,601756,"DHC",3281407.51877167
"36589",2016,35,601917,"DHC",5299600.794086
"36590",2016,35,601918,"DHC",5980468.25421092
"36591",2016,35,601933,"DHC",6659467.67242173
"36592",2016,35,601935,"DHC",5217869.76528966
"36593",2016,35,601936,"DHC",826882.884697096
"36594",2016,35,602532,"DHC",7326464.87890676
"36595",2016,35,602534,"DHC",3354582.58971456
"36596",2016,21,1e+05,"DHC",1815.18973349299
"36597",2016,21,100025,"DHC",2770.74775303039
"36598",2016,21,100031,"DHC",9633.41668677023
"36599",2016,21,100035,"DHC",821.358326205314
"36600",2016,21,100036,"DHC",5569.77849277696
"36601",2016,21,100039,"DHC",2099.27117740176
"36602",2016,21,100045,"DHC",4322.3124715942
"36603",2016,32,500108,"DHC",105235.635898874
"36604",2016,32,606422,"DHC",82015.4144400249
"36605",2016,32,606470,"DHC",444436.158255231
"36606",2016,32,607039,"DHC",17876.0711508429
"36607",2016,7,100025,"DHC",8821.68891479194
"36608",2016,7,100039,"DHC",3116.29045280644
"36609",2016,7,100047,"DHC",22892.0272234934
"36610",2016,141,600028,"DHC",2888
"36611",2016,141,600029,"DHC",5367.88174198546
"36612",2016,187,400319,"DHC",6609.5867889581
"36613",2016,187,400323,"DHC",9427.93802190013
"36614",2016,187,400326,"DHC",2381.67804878049
"36615",2016,187,400327,"DHC",2596.165835918
"36616",2016,88,690126,"DHC",8937.75543341755
"36617",2016,88,690151,"DHC",11558.8898872361
"36618",2016,21,600047,"DHC",4699.81302918588
"36619",2016,21,600066,"DHC",2169.25702375687
"36620",2016,21,600105,"DHC",2770.74775303039
"36621",2016,21,600115,"DHC",5569.77849277696
"36622",2016,21,600139,"DHC",3694.81358134689
