"TIME","NATVESSR","SPECIES","PRES","DEST","UNIT","GEO","Value","Flag and Footnotes"
"2008","Total","European barracuda - Sphyraena sphyraena","All presentation forms","Human consumption","Euro/Tonne","Malta","4,002",""
"2009","Total","Total fishery products","All presentation forms","Human consumption","Euro","Malta","8,783,058",""
"2009","Total","Total fishery products","All presentation forms","Human consumption","Tonnes product weight","Malta","1,607",""
"2009","Total","Total fishery products","All presentation forms","Human consumption","Euro/Tonne","Malta","5,467",""
"2009","Total","Aquatic animals","All presentation forms","Human consumption","Euro","Malta","8,783,058",""
"2009","Total","Aquatic animals","All presentation forms","Human consumption","Tonnes product weight","Malta","1,607",""
"2009","Total","Aquatic animals","All presentation forms","Human consumption","Euro/Tonne","Malta","5,467",""
"2009","Total","Freshwater and diadromous fishes","All presentation forms","Human consumption","Euro","Malta",":",""
"2009","Total","Freshwater and diadromous fishes","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2009","Total","Freshwater and diadromous fishes","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2009","Total","Crustaceans and molluscs","All presentation forms","Human consumption","Euro","Malta","1,290,328",""
"2009","Total","Crustaceans and molluscs","All presentation forms","Human consumption","Tonnes product weight","Malta","121",""
"2009","Total","Crustaceans and molluscs","All presentation forms","Human consumption","Euro/Tonne","Malta","10,686",""
"2009","Total","Finfish","All presentation forms","Human consumption","Euro","Malta","7,492,731",""
"2009","Total","Finfish","All presentation forms","Human consumption","Tonnes product weight","Malta","1,486",""
"2009","Total","Finfish","All presentation forms","Human consumption","Euro/Tonne","Malta","5,043",""
"2009","Total","Finfish and invertebrates","All presentation forms","Human consumption","Euro","Malta","8,783,058",""
"2009","Total","Finfish and invertebrates","All presentation forms","Human consumption","Tonnes product weight","Malta","1,607",""
"2009","Total","Finfish and invertebrates","All presentation forms","Human consumption","Euro/Tonne","Malta","5,467",""
"2009","Total","Diadromous fishes","All presentation forms","Human consumption","Euro","Malta",":",""
"2009","Total","Diadromous fishes","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2009","Total","Diadromous fishes","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2009","Total","River eels","All presentation forms","Human consumption","Euro","Malta",":",""
"2009","Total","River eels","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2009","Total","River eels","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2009","Total","Shads","All presentation forms","Human consumption","Euro","Malta",":",""
"2009","Total","Shads","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2009","Total","Shads","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2009","Total","Marine fishes","All presentation forms","Human consumption","Euro","Malta","7,492,731",""
"2009","Total","Marine fishes","All presentation forms","Human consumption","Tonnes product weight","Malta","1,486",""
"2009","Total","Marine fishes","All presentation forms","Human consumption","Euro/Tonne","Malta","5,043",""
"2009","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Euro","Malta","894",""
"2009","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Tonnes product weight","Malta","0",""
"2009","Total","Flounders, halibuts, soles","All presentation forms","Human consumption","Euro/Tonne","Malta","4,044",""
"2009","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Euro","Malta","146,263",""
"2009","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Tonnes product weight","Malta","22",""
"2009","Total","Cods, hakes, haddocks","All presentation forms","Human consumption","Euro/Tonne","Malta","6,576",""
"2009","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Euro","Malta","878,104",""
"2009","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Tonnes product weight","Malta","133",""
"2009","Total","Miscellaneous coastal fishes","All presentation forms","Human consumption","Euro/Tonne","Malta","6,614",""
"2009","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Euro","Malta","481,855",""
"2009","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Tonnes product weight","Malta","48",""
"2009","Total","Miscellaneous demersal fishes","All presentation forms","Human consumption","Euro/Tonne","Malta","9,995",""
"2009","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Euro","Malta","22,239",""
"2009","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Tonnes product weight","Malta","13",""
"2009","Total","Herrings, sardines, anchovies","All presentation forms","Human consumption","Euro/Tonne","Malta","1,663",""
"2009","Total","Tunas, bonitos, billfishes","All presentation forms","Human consumption","Euro","Malta","3,836,091",""
"2009","Total","Tunas, bonitos, billfishes","All presentation forms","Human consumption","Tonnes product weight","Malta","546",""
"2009","Total","Tunas, bonitos, billfishes","All presentation forms","Human consumption","Euro/Tonne","Malta","7,028",""
"2009","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Euro","Malta","1,827,191",""
"2009","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Tonnes product weight","Malta","653",""
"2009","Total","Miscellaneous pelagic fishes","All presentation forms","Human consumption","Euro/Tonne","Malta","2,798",""
"2009","Total","Sharks, rays, chimaeras","All presentation forms","Human consumption","Euro","Malta","102,353",""
"2009","Total","Sharks, rays, chimaeras","All presentation forms","Human consumption","Tonnes product weight","Malta","40",""
"2009","Total","Sharks, rays, chimaeras","All presentation forms","Human consumption","Euro/Tonne","Malta","2,547",""
"2009","Total","Marine fishes not identified","All presentation forms","Human consumption","Euro","Malta","197,742",""
"2009","Total","Marine fishes not identified","All presentation forms","Human consumption","Tonnes product weight","Malta","30",""
"2009","Total","Marine fishes not identified","All presentation forms","Human consumption","Euro/Tonne","Malta","6,639",""
"2009","Total","Crustaceans","All presentation forms","Human consumption","Euro","Malta","962,708",""
"2009","Total","Crustaceans","All presentation forms","Human consumption","Tonnes product weight","Malta","67",""
"2009","Total","Crustaceans","All presentation forms","Human consumption","Euro/Tonne","Malta","14,297",""
"2009","Total","Crabs, sea-spiders","All presentation forms","Human consumption","Euro","Malta","44",""
"2009","Total","Crabs, sea-spiders","All presentation forms","Human consumption","Tonnes product weight","Malta","0",""
"2009","Total","Crabs, sea-spiders","All presentation forms","Human consumption","Euro/Tonne","Malta","1,250",""
"2009","Total","Lobsters, spiny-rock lobsters","All presentation forms","Human consumption","Euro","Malta","52,601",""
"2009","Total","Lobsters, spiny-rock lobsters","All presentation forms","Human consumption","Tonnes product weight","Malta","4",""
"2009","Total","Lobsters, spiny-rock lobsters","All presentation forms","Human consumption","Euro/Tonne","Malta","14,624",""
"2009","Total","Shrimps, prawns","All presentation forms","Human consumption","Euro","Malta","910,063",""
"2009","Total","Shrimps, prawns","All presentation forms","Human consumption","Tonnes product weight","Malta","64",""
"2009","Total","Shrimps, prawns","All presentation forms","Human consumption","Euro/Tonne","Malta","14,286",""
"2009","Total","Molluscs","All presentation forms","Human consumption","Euro","Malta","327,620",""
"2009","Total","Molluscs","All presentation forms","Human consumption","Tonnes product weight","Malta","53",""
"2009","Total","Molluscs","All presentation forms","Human consumption","Euro/Tonne","Malta","6,133",""
"2009","Total","Squids, cuttlefishes, octopuses","All presentation forms","Human consumption","Euro","Malta","327,620",""
"2009","Total","Squids, cuttlefishes, octopuses","All presentation forms","Human consumption","Tonnes product weight","Malta","53",""
"2009","Total","Squids, cuttlefishes, octopuses","All presentation forms","Human consumption","Euro/Tonne","Malta","6,133",""
"2009","Total","Angelshark - Squatina squatina","All presentation forms","Human consumption","Euro","Malta",":",""
"2009","Total","Angelshark - Squatina squatina","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2009","Total","Angelshark - Squatina squatina","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2009","Total","Albacore - Thunnus alalunga","All presentation forms","Human consumption","Euro","Malta","4,081",""
"2009","Total","Albacore - Thunnus alalunga","All presentation forms","Human consumption","Tonnes product weight","Malta","1",""
"2009","Total","Albacore - Thunnus alalunga","All presentation forms","Human consumption","Euro/Tonne","Malta","2,842",""
"2009","Total","Thresher - Alopias vulpinus","All presentation forms","Human consumption","Euro","Malta","1,278",""
"2009","Total","Thresher - Alopias vulpinus","All presentation forms","Human consumption","Tonnes product weight","Malta","0",""
"2009","Total","Thresher - Alopias vulpinus","All presentation forms","Human consumption","Euro/Tonne","Malta","4,070",""
"2009","Total","Greater amberjack - Seriola dumerili","All presentation forms","Human consumption","Euro","Malta","59,843",""
"2009","Total","Greater amberjack - Seriola dumerili","All presentation forms","Human consumption","Tonnes product weight","Malta","6",""
"2009","Total","Greater amberjack - Seriola dumerili","All presentation forms","Human consumption","Euro/Tonne","Malta","9,225",""
"2009","Total","European anchovy - Engraulis encrasicolus","All presentation forms","Human consumption","Euro","Malta","12,867",""
"2009","Total","European anchovy - Engraulis encrasicolus","All presentation forms","Human consumption","Tonnes product weight","Malta","8",""
"2009","Total","European anchovy - Engraulis encrasicolus","All presentation forms","Human consumption","Euro/Tonne","Malta","1,540",""
"2009","Total","Blackbellied angler - Lophius budegassa","All presentation forms","Human consumption","Euro","Malta","803",""
"2009","Total","Blackbellied angler - Lophius budegassa","All presentation forms","Human consumption","Tonnes product weight","Malta","0",""
"2009","Total","Blackbellied angler - Lophius budegassa","All presentation forms","Human consumption","Euro/Tonne","Malta","3,490",""
"2009","Total","Annular seabream - Diplodus annularis","All presentation forms","Human consumption","Euro","Malta",":",""
"2009","Total","Annular seabream - Diplodus annularis","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
"2009","Total","Annular seabream - Diplodus annularis","All presentation forms","Human consumption","Euro/Tonne","Malta",":",""
"2009","Total","Blue and red shrimp - Aristeus antennatus","All presentation forms","Human consumption","Euro","Malta",":",""
"2009","Total","Blue and red shrimp - Aristeus antennatus","All presentation forms","Human consumption","Tonnes product weight","Malta",":",""
